PY,1294.83,63
LI,1294.86,32
LI,1294.96,33
LI,1294.96,33
PY,1295.04,63
LI,1295.06,32
LI,1295.17,30
LI,1295.17,30
PY,1295.23,63
LI,1295.27,32
PY,1295.34,63
LI,1295.37,30
PY,1295.44,63
LI,1295.48,32
PY,1295.53,63
LI,1295.58,32
PY,1295.63,63
LI,1295.68,30
PY,1295.74,63
LI,1295.79,32
PY,1295.84,63
LI,1295.89,28
PY,1295.94,63
LI,1295.99,29
PY,1296.05,63
LI,1296.1,32
PY,1296.14,63
LI,1296.2,30
PY,1296.24,63
LI,1296.3,30
PY,1296.34,63
PY,1296.45,63
PY,1296.45,63
LI,1296.51,30
PY,1296.54,63
PY,1296.64,63
PY,1296.64,63
LI,1296.72,33
PY,1296.74,63
LI,1296.82,32
PY,1296.85,63
LI,1296.92,30
PY,1296.94,61
LI,1297.02,30
PY,1297.04,61
PY,1297.15,63
PY,1297.15,63
LI,1297.23,34
PY,1297.25,61
LI,1297.33,32
PY,1297.34,63
PY,1297.44,63
PY,1297.44,63
PY,1297.65,63
PY,1297.65,63
PY,1297.74,63
LI,1297.75,29
PY,1297.86,63
PY,1297.86,63
PY,1297.95,63
LI,1297.95,33
PY,1298.05,63
LI,1298.06,33
PY,1298.14,63
LI,1298.16,32
LI,1298.26,33
LI,1298.26,33
LI,1298.37,32
LI,1298.37,32
LI,1298.47,32
LI,1298.47,32
LI,1298.57,33
LI,1298.57,33
PY,1298.66,63
LI,1298.68,30
LI,1298.78,33
LI,1298.78,33
PY,1298.85,61
LI,1298.88,32
LI,1298.99,30
LI,1298.99,30
PY,1299.06,63
LI,1299.09,32
PY,1299.15,63
LI,1299.19,33
PY,1299.27,63
LI,1299.3,33
PY,1299.36,63
LI,1299.4,32
PY,1299.46,63
PY,1299.55,63
PY,1299.55,63
PY,1299.66,63
PY,1299.76,63
PY,1299.76,63
LI,1299.81,30
PY,1299.86,63
LI,1299.91,28
PY,1299.97,63
LI,1300.02,32
PY,1300.07,63
LI,1300.12,32
PY,1300.16,63
LI,1300.22,29
PY,1300.26,63
LI,1300.33,34
PY,1300.37,63
LI,1300.43,32
PY,1300.46,61
LI,1300.53,30
PY,1300.56,63
LI,1300.64,32
PY,1300.67,63
PY,1300.77,63
PY,1300.77,63
LI,1300.84,32
PY,1300.87,63
PY,1300.96,61
LI,1301.05,33
PY,1301.07,63
LI,1301.15,30
PY,1301.17,63
LI,1301.26,30
PY,1301.26,65
LI,1301.36,34
PY,1301.38,63
LI,1301.46,33
PY,1301.47,63
PY,1301.57,63
PY,1301.57,63
LI,1301.67,32
LI,1301.67,32
PY,1301.78,63
PY,1301.78,63
LI,1301.87,29
LI,1301.87,29
LI,1301.98,32
LI,1301.98,32
LI,1302.08,32
LI,1302.08,32
LI,1302.18,34
LI,1302.18,34
PY,1302.27,63
PY,1302.37,63
PY,1302.37,63
LI,1302.49,33
PY,1302.58,61
PY,1302.67,63
LI,1302.7,32
PY,1302.79,61
LI,1302.8,33
PY,1302.88,63
LI,1302.91,30
PY,1302.98,63
LI,1303.01,33
PY,1303.07,63
LI,1303.11,33
PY,1303.18,63
LI,1303.22,30
PY,1303.28,63
LI,1303.32,34
PY,1303.38,63
LI,1303.42,30
PY,1303.49,61
LI,1303.53,30
PY,1303.59,63
LI,1303.63,30
PY,1303.68,63
LI,1303.73,33
PY,1303.78,63
LI,1303.84,33
PY,1303.89,63
LI,1303.94,29
PY,1303.99,63
LI,1304.04,29
PY,1304.08,63
LI,1304.15,29
PY,1304.19,63
LI,1304.25,33
PY,1304.29,63
LI,1304.35,33
LI,1304.45,30
PY,1304.48,63
LI,1304.56,33
LI,1304.66,33
PY,1304.69,61
LI,1304.76,30
PY,1304.79,63
LI,1304.87,32
PY,1304.9,63
LI,1304.97,32
PY,1304.99,61
LI,1305.07,30
PY,1305.09,63
LI,1305.18,30
PY,1305.19,61
LI,1305.28,32
PY,1305.3,61
LI,1305.38,32
PY,1305.39,61
PY,1305.49,63
PY,1305.49,63
LI,1305.59,32
PY,1305.7,63
PY,1305.7,63
LI,1305.8,32
LI,1305.8,32
PY,1305.89,63
LI,1305.9,30
LI,1306,32
LI,1306,32
PY,1306.1,63
LI,1306.11,33
PY,1306.19,63
LI,1306.31,30
LI,1306.31,30
PY,1306.5,61
PY,1306.5,61
LI,1306.52,32
LI,1306.62,30
PY,1306.71,63
LI,1306.73,32
PY,1306.8,63
LI,1306.83,33
PY,1306.9,63
LI,1306.93,33
PY,1307.01,63
LI,1307.03,33
PY,1307.11,63
PY,1307.2,63
PY,1307.2,63
LI,1307.24,30
PY,1307.3,63
LI,1307.34,30
PY,1307.41,63
LI,1307.45,32
PY,1307.51,63
LI,1307.55,32
LI,1307.65,33
PY,1307.71,63
LI,1307.76,30
PY,1307.81,63
LI,1307.86,33
PY,1307.91,63
LI,1307.96,30
LI,1308.07,34
PY,1308.11,63
LI,1308.17,33
PY,1308.21,63
LI,1308.27,32
PY,1308.31,63
LI,1308.38,33
PY,1308.42,63
LI,1308.48,33
PY,1308.51,63
LI,1308.58,34
PY,1308.61,63
LI,1308.69,30
PY,1308.71,63
LI,1308.79,33
PY,1308.82,63
LI,1308.89,30
PY,1308.91,63
PY,1309.01,61
PY,1309.01,61
LI,1309.1,30
PY,1309.12,63
LI,1309.2,32
PY,1309.22,61
LI,1309.3,33
PY,1309.31,63
PY,1309.41,63
PY,1309.41,63
LI,1309.51,33
PY,1309.52,63
PY,1309.62,63
PY,1309.62,63
PY,1309.71,63
LI,1309.72,33
LI,1309.82,32
LI,1309.82,32
LI,1309.92,30
LI,1309.92,30
PY,1310.11,63
LI,1310.23,30
LI,1310.23,30
PY,1310.32,63
LI,1310.34,32
PY,1310.42,63
LI,1310.44,32
PY,1310.52,63
PY,1310.63,56
LI,1310.65,32
PY,1310.72,63
LI,1310.75,32
PY,1310.82,63
LI,1310.85,33
PY,1310.93,63
PY,1311.03,63
LI,1311.16,30
LI,1311.16,30
PY,1311.23,63
LI,1311.27,32
PY,1311.33,63
PY,1311.43,61
LI,1311.47,32
PY,1311.52,63
LI,1311.58,33
PY,1311.64,63
LI,1311.68,29
PY,1311.73,63
LI,1311.78,30
PY,1311.83,63
LI,1311.88,33
PY,1311.94,63
LI,1311.99,33
PY,1312.03,61
LI,1312.09,32
PY,1312.13,61
LI,1312.19,32
PY,1312.23,63
PY,1312.34,63
LI,1312.4,32
PY,1312.44,63
LI,1312.5,30
PY,1312.53,63
LI,1312.61,30
PY,1312.64,63
LI,1312.71,33
PY,1312.74,63
PY,1312.83,63
PY,1312.83,63
LI,1312.92,29
PY,1312.93,63
LI,1313.02,29
PY,1313.04,63
LI,1313.12,30
PY,1313.24,63
PY,1313.24,63
LI,1313.33,32
PY,1313.35,63
LI,1313.43,30
PY,1313.44,65
PY,1313.54,63
PY,1313.54,63
LI,1313.64,30
LI,1313.64,30
PY,1313.75,65
PY,1313.75,65
LI,1313.85,30
LI,1313.85,30
LI,1313.95,30
PY,1314.05,65
LI,1314.05,33
LI,1314.16,32
LI,1314.16,32
PY,1314.24,63
LI,1314.26,32
PY,1314.34,63
LI,1314.36,32
LI,1314.46,32
PY,1314.55,63
LI,1314.67,32
LI,1314.67,32
PY,1314.76,63
LI,1314.77,32
LI,1314.88,33
PY,1314.95,63
LI,1314.98,32
PY,1315.04,63
LI,1315.08,30
PY,1315.16,63
LI,1315.19,30
LI,1315.29,28
LI,1315.29,28
PY,1315.35,63
LI,1315.39,32
PY,1315.44,63
LI,1315.5,32
PY,1315.56,63
PY,1315.65,63
LI,1315.7,29
PY,1315.75,63
LI,1315.81,29
PY,1315.86,61
LI,1315.91,30
PY,1315.96,63
LI,1316.01,32
PY,1316.05,63
LI,1316.12,30
PY,1316.15,63
LI,1316.22,28
PY,1316.26,63
LI,1316.32,29
PY,1316.36,63
LI,1316.43,30
PY,1316.45,63
PY,1316.57,63
PY,1316.66,63
PY,1316.76,63
LI,1316.84,32
PY,1316.85,63
LI,1316.94,33
PY,1317.06,61
PY,1317.06,61
PY,1317.16,61
PY,1317.16,61
LI,1317.25,32
PY,1317.27,61
LI,1317.35,30
PY,1317.37,61
LI,1317.66,32
PY,1317.67,61
LI,1317.77,29
LI,1317.77,29
PY,1317.86,58
LI,1317.87,30
PY,1317.97,58
PY,1317.97,58
PY,1318.07,61
LI,1318.08,33
PY,1318.17,58
PY,1318.26,58
LI,1318.28,30
PY,1318.37,61
LI,1318.49,32
LI,1318.49,32
LI,1318.49,32
PY,1318.57,58
LI,1318.59,32
PY,1318.68,61
LI,1318.7,29
PY,1318.77,56
LI,1318.8,33
PY,1318.87,56
LI,1318.9,32
PY,1318.97,56
LI,1319.11,32
LI,1319.11,32
PY,1319.17,56
LI,1319.21,33
PY,1319.27,56
LI,1319.31,29
LI,1319.42,32
LI,1319.42,32
PY,1319.48,53
LI,1319.52,29
LI,1319.62,32
PY,1319.67,53
LI,1319.73,32
PY,1319.78,53
LI,1319.83,33
PY,1319.88,53
LI,1319.93,28
PY,1319.97,51
LI,1320.04,33
PY,1320.09,51
LI,1320.14,32
LI,1320.24,30
LI,1320.24,30
PY,1320.28,51
LI,1320.35,30
PY,1320.37,51
LI,1320.45,30
PY,1320.49,48
LI,1320.55,33
PY,1320.58,48
LI,1320.66,30
PY,1320.68,48
LI,1320.76,32
PY,1320.79,48
LI,1320.86,30
PY,1320.89,48
LI,1320.97,32
PY,1320.98,51
LI,1321.07,30
PY,1321.08,51
LI,1321.17,29
PY,1321.19,48
LI,1321.28,32
PY,1321.29,48
PY,1321.38,48
PY,1321.38,48
LI,1321.48,29
PY,1321.49,46
PY,1321.59,48
LI,1321.69,28
LI,1321.69,28
PY,1321.78,48
LI,1321.79,29
LI,1321.89,30
LI,1321.89,30
LI,1322,33
LI,1322,33
PY,1322.09,48
LI,1322.1,32
PY,1322.2,51
LI,1322.2,30
PY,1322.29,48
LI,1322.31,32
PY,1322.39,48
LI,1322.41,29
PY,1322.49,48
LI,1322.51,30
LI,1322.62,30
PY,1322.69,51
LI,1322.72,33
PY,1322.79,48
LI,1322.82,30
PY,1322.9,48
LI,1322.93,32
PY,1323,51
LI,1323.03,30
LI,1323.13,30
LI,1323.13,30
PY,1323.19,51
LI,1323.24,32
PY,1323.3,51
LI,1323.34,30
PY,1323.4,51
LI,1323.44,32
PY,1323.49,51
LI,1323.55,30
LI,1323.65,32
PY,1323.7,51
LI,1323.75,29
PY,1323.8,51
LI,1323.86,32
PY,1323.89,53
LI,1323.96,29
PY,1324.01,51
LI,1324.06,30
PY,1324.1,51
LI,1324.17,33
PY,1324.2,51
LI,1324.27,33
PY,1324.31,51
LI,1324.37,30
PY,1324.41,51
LI,1324.47,29
PY,1324.5,48
LI,1324.58,30
LI,1324.68,32
PY,1324.71,51
LI,1324.78,32
PY,1324.81,48
LI,1324.89,30
LI,1324.99,33
PY,1325.01,48
LI,1325.09,30
PY,1325.11,48
LI,1325.2,30
PY,1325.21,48
PY,1325.3,48
PY,1325.3,48
LI,1325.4,33
PY,1325.42,48
PY,1325.51,48
PY,1325.51,48
LI,1325.61,29
LI,1325.61,29
PY,1325.72,48
PY,1325.72,48
LI,1325.82,32
LI,1325.82,32
PY,1325.91,48
PY,1326.01,48
LI,1326.13,32
LI,1326.13,32
PY,1326.22,48
PY,1326.31,46
PY,1326.31,46
LI,1326.33,29
LI,1326.44,28
LI,1326.44,28
PY,1326.52,48
LI,1326.54,30
PY,1326.62,48
LI,1326.64,30
PY,1326.71,46
LI,1326.74,30
LI,1326.85,29
LI,1326.85,29
PY,1326.92,46
LI,1326.95,30
PY,1327.02,48
LI,1327.05,30
LI,1327.16,33
PY,1327.22,46
LI,1327.26,30
PY,1327.32,46
LI,1327.36,32
PY,1327.42,48
LI,1327.47,30
LI,1327.57,30
LI,1327.57,30
PY,1327.62,48
LI,1327.67,32
PY,1327.72,46
LI,1327.78,32
PY,1327.82,48
LI,1327.88,30
PY,1327.93,48
LI,1327.98,32
PY,1328.02,48
LI,1328.09,32
PY,1328.12,48
LI,1328.19,32
PY,1328.23,46
LI,1328.29,33
PY,1328.33,46
LI,1328.4,30
PY,1328.42,46
LI,1328.5,32
PY,1328.52,46
PY,1328.63,46
LI,1328.71,30
PY,1328.73,46
LI,1328.81,30
PY,1328.82,46
LI,1328.91,32
PY,1328.94,43
PY,1329.03,46
PY,1329.03,46
LI,1329.12,30
PY,1329.13,43
PY,1329.23,43
PY,1329.23,43
LI,1329.32,32
PY,1329.34,41
PY,1329.43,43
PY,1329.43,43
LI,1329.53,30
LI,1329.53,30
PY,1329.64,43
PY,1329.64,43
LI,1329.74,32
LI,1329.74,32
LI,1329.84,30
LI,1329.84,30
PY,1329.93,43
LI,1329.94,33
LI,1330.15,32
LI,1330.15,32
PY,1330.23,48
LI,1330.25,33
PY,1330.35,48
LI,1330.36,32
PY,1330.44,48
LI,1330.46,30
PY,1330.54,51
LI,1330.56,33
PY,1330.63,53
LI,1330.67,29
PY,1330.75,53
PY,1330.84,51
PY,1330.84,51
LI,1330.87,33
PY,1330.94,53
LI,1330.98,33
PY,1331.05,53
LI,1331.08,33
PY,1331.15,53
LI,1331.18,32
PY,1331.24,53
LI,1331.29,30
PY,1331.34,56
LI,1331.39,32
PY,1331.45,56
LI,1331.49,33
PY,1331.55,56
LI,1331.6,30
LI,1331.7,33
LI,1331.7,33
PY,1331.75,56
LI,1331.8,34
PY,1331.85,56
LI,1331.9,33
PY,1331.95,56
LI,1332.01,34
PY,1332.04,56
LI,1332.11,34
PY,1332.15,56
LI,1332.21,32
PY,1332.25,56
LI,1332.32,32
PY,1332.35,56
LI,1332.42,32
PY,1332.46,56
LI,1332.52,32
PY,1332.55,56
LI,1332.63,33
PY,1332.65,58
LI,1332.73,32
PY,1332.75,56
LI,1332.83,33
PY,1332.86,58
LI,1332.94,33
PY,1332.95,58
LI,1333.04,32
PY,1333.05,58
LI,1333.14,30
PY,1333.16,56
PY,1333.26,58
PY,1333.26,58
PY,1333.35,58
PY,1333.35,58
LI,1333.45,30
LI,1333.45,30
PY,1333.56,58
PY,1333.56,58
LI,1333.66,32
LI,1333.66,32
PY,1333.75,58
LI,1333.76,35
PY,1333.87,61
PY,1333.87,61
LI,1333.97,34
LI,1333.97,34
LI,1334.07,30
LI,1334.07,30
PY,1334.16,58
LI,1334.18,33
PY,1334.27,58
LI,1334.28,33
PY,1334.36,58
LI,1334.38,32
LI,1334.48,32
PY,1334.57,58
LI,1334.59,32
PY,1334.67,58
LI,1334.69,32
LI,1334.79,34
LI,1334.79,34
LI,1334.9,33
PY,1334.97,58
LI,1335,30
PY,1335.07,56
LI,1335.1,34
PY,1335.16,58
LI,1335.21,30
PY,1335.26,58
LI,1335.31,33
PY,1335.37,58
LI,1335.41,30
PY,1335.47,58
LI,1335.52,30
PY,1335.56,58
LI,1335.62,32
PY,1335.68,58
LI,1335.72,34
PY,1335.77,58
LI,1335.83,30
LI,1335.93,30
LI,1335.93,30
PY,1335.96,58
LI,1336.03,32
LI,1336.14,32
PY,1336.17,58
LI,1336.24,32
PY,1336.27,56
LI,1336.34,32
PY,1336.38,58
LI,1336.45,32
PY,1336.48,58
LI,1336.55,32
PY,1336.57,58
LI,1336.65,33
PY,1336.67,58
LI,1336.75,33
PY,1336.78,58
LI,1336.86,32
PY,1336.88,58
LI,1336.96,28
PY,1336.97,56
LI,1337.06,29
PY,1337.08,58
LI,1337.17,33
PY,1337.18,58
PY,1337.28,58
PY,1337.28,58
LI,1337.37,30
LI,1337.37,30
PY,1337.48,58
PY,1337.48,58
LI,1337.68,32
PY,1337.79,58
PY,1337.79,58
LI,1337.89,32
LI,1337.89,32
LI,1337.99,32
LI,1337.99,32
PY,1338.08,56
LI,1338.1,33
LI,1338.2,30
LI,1338.2,30
PY,1338.28,56
LI,1338.3,32
PY,1338.38,56
LI,1338.41,33
PY,1338.49,53
LI,1338.51,32
PY,1338.59,51
LI,1338.61,29
LI,1338.72,32
LI,1338.72,32
LI,1338.82,34
LI,1338.82,34
PY,1338.89,48
LI,1338.92,33
PY,1338.99,48
LI,1339.03,30
PY,1339.08,46
LI,1339.13,33
PY,1339.2,46
LI,1339.23,33
PY,1339.29,46
LI,1339.33,33
PY,1339.39,46
LI,1339.44,32
PY,1339.48,46
LI,1339.54,29
LI,1339.64,32
PY,1339.69,46
LI,1339.75,32
PY,1339.79,46
LI,1339.85,33
PY,1339.9,46
LI,1339.95,30
PY,1340,46
LI,1340.06,33
PY,1340.09,46
LI,1340.16,32
PY,1340.19,46
LI,1340.26,33
PY,1340.3,46
LI,1340.37,35
LI,1340.47,38
PY,1340.49,46
LI,1340.57,40
LI,1340.68,44
PY,1340.7,46
LI,1340.78,49
PY,1340.8,48
LI,1340.88,54
LI,1340.99,60
PY,1341,48
LI,1341.09,64
PY,1341.1,48
PY,1341.2,48
PY,1341.2,48
LI,1341.3,73
PY,1341.31,51
PY,1341.4,51
PY,1341.4,51
LI,1341.5,81
LI,1341.5,81
PY,1341.71,51
PY,1341.71,51
LI,1341.81,153
LI,1341.81,153
LI,1341.91,154
LI,1341.91,154
LI,1342.02,91
LI,1342.02,91
LI,1342.12,84
LI,1342.12,84
PY,1342.21,51
LI,1342.22,87
PY,1342.3,48
LI,1342.33,88
PY,1342.41,51
LI,1342.43,87
LI,1342.53,89
LI,1342.64,91
PY,1342.7,53
LI,1342.74,91
PY,1342.81,53
LI,1342.84,91
PY,1342.91,53
LI,1342.95,91
PY,1343.01,56
LI,1343.05,91
PY,1343.12,53
LI,1343.15,98
PY,1343.21,53
LI,1343.26,164
PY,1343.31,53
LI,1343.36,163
PY,1343.41,53
LI,1343.46,165
PY,1343.52,53
LI,1343.57,165
PY,1343.61,58
LI,1343.67,165
PY,1343.71,61
LI,1343.77,164
PY,1343.82,65
PY,1343.92,68
PY,1343.92,68
LI,1343.98,166
PY,1344.01,70
LI,1344.08,166
PY,1344.13,75
LI,1344.19,165
PY,1344.22,310
LI,1344.29,162
PY,1344.32,962
LI,1344.39,145
PY,1344.41,979
LI,1344.49,111
PY,1344.53,1011
PY,1344.62,1023
LI,1344.7,161
PY,1344.72,1043
LI,1344.8,160
PY,1344.83,1063
PY,1344.93,1075
PY,1344.93,1075
LI,1345.01,157
PY,1345.02,1080
LI,1345.11,159
PY,1345.13,1092
LI,1345.22,160
PY,1345.23,1104
PY,1345.33,1107
PY,1345.33,1107
LI,1345.42,169
LI,1345.42,169
LI,1345.53,166
PY,1345.53,1094
PY,1345.63,1075
PY,1345.63,1075
LI,1345.73,167
LI,1345.73,167
PY,1345.84,1067
PY,1345.84,1067
LI,1345.94,170
LI,1345.94,170
PY,1346.03,1055
PY,1346.13,1036
LI,1346.15,164
PY,1346.24,1028
LI,1346.25,163
PY,1346.33,1028
LI,1346.35,164
PY,1346.43,1031
LI,1346.45,165
LI,1346.56,167
LI,1346.56,167
PY,1346.64,1045
LI,1346.66,167
LI,1346.76,125
LI,1346.76,125
PY,1346.85,1050
LI,1346.87,137
PY,1346.94,1043
LI,1346.97,169
PY,1347.04,1033
LI,1347.07,170
PY,1347.13,1019
LI,1347.18,169
LI,1347.28,168
LI,1347.28,168
PY,1347.34,979
LI,1347.38,168
PY,1347.44,935
LI,1347.49,171
PY,1347.53,926
LI,1347.59,172
PY,1347.65,933
LI,1347.69,176
PY,1347.74,945
LI,1347.8,175
PY,1347.84,962
LI,1347.9,173
PY,1347.95,977
LI,1348,170
PY,1348.05,992
LI,1348.11,169
PY,1348.14,1014
LI,1348.21,85
PY,1348.26,1021
LI,1348.31,88
PY,1348.35,1014
LI,1348.41,106
PY,1348.45,1001
LI,1348.52,141
PY,1348.54,989
LI,1348.62,162
PY,1348.65,979
LI,1348.72,164
PY,1348.75,994
LI,1348.83,166
PY,1348.85,984
LI,1348.93,167
PY,1348.94,984
LI,1349.03,167
PY,1349.06,999
LI,1349.14,166
PY,1349.15,1021
PY,1349.25,1036
PY,1349.25,1036
LI,1349.34,106
PY,1349.36,1043
LI,1349.45,124
PY,1349.46,1031
PY,1349.55,1021
PY,1349.55,1021
LI,1349.65,165
PY,1349.66,1023
PY,1349.76,1021
PY,1349.76,1021
LI,1349.86,168
LI,1349.86,168
LI,1349.96,168
LI,1349.96,168
LI,1350.07,165
LI,1350.07,165
LI,1350.17,164
LI,1350.17,164
LI,1350.27,164
LI,1350.27,164
LI,1350.37,125
LI,1350.37,125
PY,1350.46,1050
LI,1350.48,132
PY,1350.56,1053
LI,1350.58,155
PY,1350.66,1058
LI,1350.68,139
PY,1350.77,1063
LI,1350.79,159
LI,1350.89,162
LI,1350.89,162
LI,1350.99,148
LI,1350.99,148
LI,1351.1,166
LI,1351.1,166
PY,1351.17,1080
LI,1351.2,164
PY,1351.26,1070
LI,1351.3,136
PY,1351.38,1065
LI,1351.41,170
LI,1351.51,88
LI,1351.51,88
PY,1351.57,1072
LI,1351.61,87
PY,1351.66,1067
LI,1351.72,94
PY,1351.78,1070
LI,1351.82,100
PY,1351.87,1072
LI,1351.92,109
LI,1352.03,163
LI,1352.03,163
PY,1352.08,1092
LI,1352.13,158
PY,1352.18,1094
LI,1352.23,166
PY,1352.27,1092
LI,1352.33,165
PY,1352.37,1082
LI,1352.44,162
PY,1352.48,1070
LI,1352.54,114
PY,1352.58,1055
LI,1352.64,162
PY,1352.67,1043
PY,1352.78,1026
PY,1352.78,1026
LI,1352.85,180
PY,1352.88,1026
LI,1352.95,173
PY,1352.98,997
LI,1353.06,169
PY,1353.07,994
PY,1353.18,994
LI,1353.26,168
PY,1353.28,989
PY,1353.38,977
PY,1353.38,977
LI,1353.47,169
PY,1353.49,970
LI,1353.57,169
PY,1353.58,970
LI,1353.68,171
PY,1353.68,972
LI,1353.78,166
LI,1353.78,166
PY,1353.89,950
PY,1353.89,950
LI,1353.99,167
LI,1353.99,167
PY,1354.08,918
LI,1354.09,164
LI,1354.19,161
PY,1354.19,911
LI,1354.29,163
LI,1354.29,163
LI,1354.4,170
LI,1354.4,170
PY,1354.48,916
LI,1354.5,167
PY,1354.59,916
PY,1354.69,931
LI,1354.71,166
PY,1354.79,957
LI,1354.81,166
PY,1354.9,972
LI,1354.91,169
PY,1354.99,965
PY,1355.09,960
PY,1355.09,960
LI,1355.12,137
PY,1355.19,953
LI,1355.22,156
PY,1355.3,950
LI,1355.33,158
PY,1355.39,945
LI,1355.43,160
PY,1355.49,943
LI,1355.53,162
LI,1355.64,159
PY,1355.7,933
LI,1355.74,159
PY,1355.79,931
LI,1355.84,161
PY,1355.89,938
LI,1355.95,163
PY,1356,948
LI,1356.05,164
PY,1356.1,945
LI,1356.15,140
LI,1356.25,126
PY,1356.31,933
LI,1356.36,149
PY,1356.4,931
LI,1356.46,157
PY,1356.5,931
LI,1356.56,157
LI,1356.67,160
PY,1356.7,916
LI,1356.77,158
PY,1356.8,904
LI,1356.87,145
PY,1356.9,896
LI,1356.98,158
PY,1357.01,913
LI,1357.08,160
PY,1357.11,899
LI,1357.18,157
PY,1357.2,906
LI,1357.29,154
PY,1357.31,909
LI,1357.39,153
PY,1357.41,891
LI,1357.49,149
PY,1357.51,882
LI,1357.6,149
PY,1357.6,872
LI,1357.7,153
PY,1357.71,877
LI,1357.8,153
PY,1357.81,896
PY,1357.91,926
PY,1357.91,926
PY,1358.02,953
PY,1358.02,953
PY,1358.11,972
PY,1358.11,972
LI,1358.21,162
LI,1358.21,162
LI,1358.32,162
LI,1358.32,162
LI,1358.42,150
LI,1358.42,150
PY,1358.51,1019
LI,1358.52,154
LI,1358.63,152
LI,1358.73,148
LI,1358.73,148
LI,1358.83,149
LI,1358.83,149
PY,1358.91,984
LI,1358.94,154
PY,1359.01,989
LI,1359.04,154
PY,1359.12,987
LI,1359.14,130
PY,1359.22,979
LI,1359.25,140
LI,1359.35,158
LI,1359.35,158
PY,1359.43,987
LI,1359.45,160
PY,1359.52,987
PY,1359.62,972
LI,1359.66,95
PY,1359.71,953
LI,1359.76,110
PY,1359.83,928
LI,1359.87,141
PY,1359.92,913
LI,1359.97,155
PY,1360.02,921
LI,1360.07,156
PY,1360.13,926
LI,1360.17,160
PY,1360.23,916
LI,1360.28,159
PY,1360.32,901
PY,1360.42,882
PY,1360.42,882
LI,1360.48,152
PY,1360.53,869
LI,1360.59,153
PY,1360.63,865
LI,1360.69,153
PY,1360.72,847
LI,1360.79,154
PY,1360.83,830
LI,1360.9,151
PY,1360.93,818
LI,1361,148
PY,1361.03,799
LI,1361.1,150
PY,1361.12,782
LI,1361.21,151
PY,1361.24,762
PY,1361.33,738
PY,1361.33,738
LI,1361.41,154
PY,1361.43,706
LI,1361.52,153
PY,1361.54,679
LI,1361.62,153
PY,1361.63,664
LI,1361.72,153
PY,1361.73,664
PY,1361.83,667
PY,1361.83,667
LI,1361.93,153
PY,1361.94,684
PY,1362.04,691
PY,1362.04,691
LI,1362.13,155
LI,1362.13,155
PY,1362.24,694
PY,1362.24,694
LI,1362.34,153
LI,1362.34,153
LI,1362.44,154
LI,1362.44,154
PY,1362.53,672
LI,1362.55,155
LI,1362.65,150
LI,1362.65,150
PY,1362.74,698
LI,1362.75,150
LI,1362.86,149
LI,1362.86,149
LI,1362.96,150
LI,1362.96,150
PY,1363.04,728
LI,1363.06,153
PY,1363.14,733
LI,1363.17,152
LI,1363.27,152
LI,1363.27,152
LI,1363.37,154
LI,1363.37,154
PY,1363.44,740
LI,1363.48,154
LI,1363.58,154
LI,1363.58,154
PY,1363.65,757
LI,1363.68,155
PY,1363.75,769
LI,1363.79,156
PY,1363.84,784
PY,1363.94,801
LI,1363.99,158
PY,1364.05,808
LI,1364.09,160
PY,1364.15,806
LI,1364.2,162
PY,1364.24,791
LI,1364.3,162
PY,1364.36,782
LI,1364.4,161
PY,1364.45,782
LI,1364.51,161
PY,1364.55,784
PY,1364.66,804
PY,1364.76,791
LI,1364.82,160
PY,1364.85,791
LI,1364.92,157
PY,1364.95,789
LI,1365.02,155
LI,1365.13,156
PY,1365.16,779
LI,1365.23,157
PY,1365.25,774
LI,1365.33,157
PY,1365.36,769
LI,1365.44,156
PY,1365.46,764
LI,1365.54,157
PY,1365.56,769
LI,1365.64,156
LI,1365.75,157
LI,1365.75,157
PY,1365.76,772
LI,1365.85,156
PY,1365.86,760
PY,1365.96,752
PY,1365.96,752
PY,1366.07,762
PY,1366.07,762
LI,1366.16,156
PY,1366.16,769
PY,1366.26,774
LI,1366.26,156
LI,1366.36,156
LI,1366.36,156
PY,1366.47,779
PY,1366.47,779
LI,1366.57,156
LI,1366.57,156
LI,1366.67,158
LI,1366.67,158
LI,1366.78,160
LI,1366.78,160
PY,1366.87,811
LI,1366.88,162
PY,1366.96,813
LI,1366.98,163
PY,1367.06,826
LI,1367.09,161
PY,1367.17,843
LI,1367.19,163
PY,1367.27,857
LI,1367.29,164
LI,1367.4,165
PY,1367.48,872
LI,1367.5,164
PY,1367.57,869
LI,1367.6,165
PY,1367.67,865
LI,1367.71,165
PY,1367.77,865
LI,1367.81,164
PY,1367.88,862
LI,1367.91,162
PY,1367.97,865
LI,1368.01,161
PY,1368.07,869
LI,1368.12,161
PY,1368.18,867
LI,1368.22,163
PY,1368.28,857
LI,1368.32,164
PY,1368.37,850
LI,1368.43,164
PY,1368.47,843
LI,1368.53,163
PY,1368.58,840
PY,1368.68,840
PY,1368.68,840
PY,1368.77,843
PY,1368.77,843
LI,1368.84,165
PY,1368.89,843
PY,1368.98,838
PY,1368.98,838
LI,1369.05,161
PY,1369.08,828
PY,1369.17,821
PY,1369.17,821
LI,1369.25,160
PY,1369.29,808
LI,1369.36,155
PY,1369.38,806
LI,1369.46,154
PY,1369.48,801
LI,1369.56,155
LI,1369.67,157
PY,1369.69,821
PY,1369.78,840
PY,1369.78,840
PY,1369.88,857
PY,1369.88,857
LI,1369.97,159
