LI,329.737,28
PY,329.78,601
LI,329.84,25
PY,329.876,603
LI,329.943,27
PY,329.988,603
LI,330.047,28
PY,330.084,603
PY,330.179,603
LI,330.253,28
PY,330.275,603
PY,330.387,601
PY,330.387,601
LI,330.459,25
PY,330.484,601
LI,330.562,25
PY,330.58,601
LI,330.666,27
PY,330.692,603
PY,330.788,601
PY,330.884,601
PY,330.884,601
LI,330.975,29
PY,330.979,603
LI,331.078,27
PY,331.092,601
LI,331.181,29
PY,331.189,603
LI,331.285,28
LI,331.285,28
PY,331.396,603
PY,331.492,598
PY,331.492,598
LI,331.594,27
LI,331.594,27
LI,331.697,29
LI,331.8,30
LI,331.8,30
LI,331.903,28
LI,331.903,28
PY,331.989,601
LI,332.007,29
PY,332.101,601
LI,332.11,28
PY,332.196,603
LI,332.213,25
PY,332.292,603
LI,332.316,27
PY,332.389,603
LI,332.419,28
PY,332.5,603
LI,332.522,27
LI,332.626,28
PY,332.693,603
LI,332.729,27
PY,332.805,603
LI,332.832,28
LI,332.935,28
LI,332.935,28
PY,332.996,601
LI,333.038,27
PY,333.109,603
LI,333.141,24
PY,333.204,603
LI,333.245,28
PY,333.301,603
LI,333.348,27
PY,333.397,603
LI,333.451,28
PY,333.509,603
LI,333.554,28
PY,333.605,606
LI,333.657,29
PY,333.701,601
LI,333.76,27
PY,333.798,601
LI,333.864,29
PY,333.91,603
PY,334.006,603
PY,334.006,603
LI,334.07,27
PY,334.101,603
PY,334.213,601
PY,334.213,601
PY,334.309,601
LI,334.379,25
PY,334.405,603
LI,334.482,29
PY,334.502,610
LI,334.586,28
PY,334.613,603
LI,334.689,29
PY,334.71,601
LI,334.792,27
PY,334.806,603
LI,334.895,28
PY,334.918,603
PY,335.013,601
PY,335.013,601
LI,335.101,28
PY,335.109,603
LI,335.205,28
PY,335.206,601
LI,335.308,29
PY,335.317,601
LI,335.411,29
PY,335.414,603
LI,335.514,29
LI,335.514,29
LI,335.617,28
PY,335.622,603
LI,335.72,28
LI,335.72,28
PY,335.813,598
PY,335.91,603
LI,335.927,28
PY,336.021,603
LI,336.133,30
LI,336.133,30
PY,336.214,601
LI,336.236,28
PY,336.326,603
LI,336.339,25
PY,336.422,601
PY,336.518,601
PY,336.615,603
LI,336.649,30
LI,336.752,27
PY,336.823,603
LI,336.855,27
PY,336.918,613
LI,336.958,29
PY,337.03,601
LI,337.062,29
PY,337.126,603
LI,337.165,25
PY,337.222,603
LI,337.268,25
PY,337.319,606
LI,337.371,29
PY,337.431,603
LI,337.474,25
LI,337.577,28
LI,337.577,28
LI,337.681,29
LI,337.681,29
PY,337.735,603
LI,337.784,27
PY,337.927,601
PY,337.927,601
LI,337.99,32
LI,338.093,28
LI,338.093,28
PY,338.135,603
LI,338.196,29
PY,338.231,603
LI,338.299,25
PY,338.327,601
LI,338.403,28
PY,338.439,603
PY,338.535,606
PY,338.535,606
LI,338.609,27
PY,338.632,601
LI,338.712,28
PY,338.743,601
PY,338.84,608
PY,338.935,606
LI,339.022,30
PY,339.031,601
LI,339.125,28
PY,339.143,601
PY,339.239,601
PY,339.239,601
PY,339.336,603
PY,339.336,603
PY,339.544,606
PY,339.544,606
LI,339.641,28
LI,339.641,28
PY,339.735,603
LI,339.744,28
PY,339.847,603
PY,339.847,603
LI,339.95,29
LI,339.95,29
LI,340.053,27
LI,340.053,27
LI,340.156,27
LI,340.156,27
PY,340.248,606
LI,340.26,22
LI,340.363,27
LI,340.363,27
PY,340.44,603
LI,340.466,28
PY,340.552,601
LI,340.569,27
PY,340.647,601
LI,340.672,25
PY,340.743,610
LI,340.775,27
LI,340.878,27
LI,340.878,27
PY,340.952,601
LI,340.982,27
PY,341.048,601
LI,341.085,27
PY,341.144,613
LI,341.188,27
LI,341.291,27
LI,341.291,27
LI,341.394,28
LI,341.394,28
PY,341.449,603
LI,341.497,27
PY,341.56,603
LI,341.601,27
PY,341.657,603
LI,341.704,27
PY,341.752,601
LI,341.807,27
PY,341.848,603
PY,341.96,601
PY,341.96,601
PY,342.056,603
PY,342.056,603
LI,342.116,27
PY,342.152,601
LI,342.22,29
PY,342.264,601
LI,342.323,27
PY,342.361,601
LI,342.426,25
PY,342.457,598
LI,342.529,29
PY,342.552,598
PY,342.664,601
LI,342.735,27
PY,342.76,610
PY,342.856,601
PY,342.856,601
PY,342.968,601
LI,343.045,27
PY,343.065,598
PY,343.161,596
PY,343.161,596
LI,343.251,28
PY,343.257,596
PY,343.369,598
LI,343.458,25
PY,343.464,596
LI,343.561,27
LI,343.561,27
LI,343.664,28
PY,343.672,593
PY,343.769,596
PY,343.769,596
LI,343.87,28
LI,343.87,28
LI,343.973,27
PY,343.977,591
PY,344.073,593
LI,344.076,27
PY,344.169,591
LI,344.18,28
PY,344.264,596
LI,344.283,29
PY,344.377,593
LI,344.386,27
LI,344.489,28
PY,344.569,593
LI,344.592,29
PY,344.681,591
LI,344.695,29
PY,344.777,593
LI,344.799,27
LI,344.902,25
LI,345.005,29
LI,345.005,29
PY,345.081,596
PY,345.177,596
PY,345.177,596
LI,345.211,28
LI,345.314,28
PY,345.386,593
LI,345.418,29
PY,345.481,593
LI,345.521,24
PY,345.577,591
LI,345.624,27
PY,345.673,593
LI,345.727,25
PY,345.785,596
PY,345.881,593
LI,345.933,25
LI,346.037,27
PY,346.09,593
LI,346.14,28
PY,346.186,596
LI,346.243,22
PY,346.281,596
LI,346.346,27
PY,346.377,593
LI,346.449,25
PY,346.489,596
PY,346.585,596
PY,346.585,596
PY,346.682,593
PY,346.682,593
LI,346.759,27
LI,346.862,27
PY,346.89,601
PY,346.986,598
LI,347.068,28
PY,347.081,596
LI,347.171,27
PY,347.194,598
PY,347.289,593
PY,347.289,593
LI,347.378,27
PY,347.385,593
PY,347.497,593
PY,347.497,593
PY,347.594,596
PY,347.594,596
LI,347.687,25
PY,347.69,596
LI,347.79,27
LI,347.79,27
LI,347.893,28
PY,347.898,598
LI,347.997,29
LI,347.997,29
PY,348.089,593
LI,348.1,25
PY,348.297,596
LI,348.306,27
LI,348.512,29
LI,348.512,29
LI,348.616,27
PY,348.698,593
PY,348.794,598
PY,348.794,598
LI,348.822,27
PY,348.906,601
LI,348.925,27
PY,349.001,598
LI,349.028,28
PY,349.098,601
LI,349.131,27
PY,349.194,601
LI,349.235,28
PY,349.306,603
LI,349.338,25
PY,349.402,601
PY,349.498,603
LI,349.544,28
PY,349.61,601
LI,349.647,27
PY,349.706,601
LI,349.75,28
PY,349.803,598
LI,349.853,25
LI,349.957,29
LI,349.957,29
LI,350.06,29
PY,350.106,603
LI,350.266,28
LI,350.266,28
LI,350.266,28
PY,350.314,601
PY,350.41,601
PY,350.41,601
LI,350.472,27
PY,350.507,603
LI,350.576,27
PY,350.619,601
LI,350.679,27
PY,350.715,603
LI,350.782,28
LI,350.885,27
PY,350.906,606
LI,350.988,25
LI,351.091,27
PY,351.114,603
LI,351.195,27
PY,351.211,603
LI,351.298,27
PY,351.323,603
LI,351.401,28
LI,351.504,28
LI,351.504,28
PY,351.515,608
LI,351.607,29
PY,351.611,603
LI,351.71,24
PY,351.723,603
LI,351.814,29
PY,351.818,601
LI,351.917,24
LI,351.917,24
LI,352.02,27
PY,352.028,601
LI,352.123,24
PY,352.123,603
PY,352.219,601
LI,352.226,27
PY,352.315,606
LI,352.329,28
LI,352.433,28
LI,352.433,28
PY,352.523,601
PY,352.62,603
LI,352.639,27
LI,352.742,27
LI,352.742,27
PY,352.828,603
PY,352.923,603
LI,352.948,28
PY,353.019,603
LI,353.051,29
LI,353.155,27
PY,353.227,601
LI,353.258,28
PY,353.324,603
LI,353.361,28
PY,353.436,601
LI,353.464,24
PY,353.532,601
LI,353.567,28
PY,353.628,603
PY,353.723,603
LI,353.774,27
PY,353.835,601
LI,353.877,28
PY,354.028,601
PY,354.028,601
PY,354.14,601
PY,354.236,606
LI,354.289,28
LI,354.393,27
PY,354.428,601
LI,354.496,29
PY,354.54,601
LI,354.599,28
PY,354.635,601
LI,354.702,27
LI,354.805,28
LI,354.908,25
LI,354.908,25
PY,354.94,601
LI,355.012,27
PY,355.036,603
PY,355.132,601
LI,355.218,27
PY,355.244,603
LI,355.321,25
PY,355.34,606
LI,355.424,28
PY,355.437,603
LI,355.527,27
PY,355.549,601
LI,355.63,28
PY,355.645,603
PY,355.74,601
PY,355.74,601
LI,355.837,27
LI,355.837,27
LI,355.94,25
PY,355.948,601
LI,356.043,24
PY,356.045,603
LI,356.146,29
LI,356.146,29
LI,356.249,27
PY,356.253,601
LI,356.353,25
LI,356.353,25
LI,356.456,28
LI,356.456,28
LI,356.559,27
LI,356.559,27
PY,356.652,603
LI,356.662,27
PY,356.749,601
LI,356.765,27
LI,356.868,28
LI,356.868,28
PY,356.957,603
LI,356.972,27
PY,357.053,603
LI,357.075,28
PY,357.149,603
LI,357.178,27
PY,357.261,603
LI,357.281,27
PY,357.357,603
LI,357.384,27
PY,357.454,601
PY,357.549,603
LI,357.591,28
PY,357.662,601
LI,357.694,24
LI,357.797,27
LI,357.797,27
PY,357.853,601
LI,357.9,27
PY,357.965,601
LI,358.003,29
LI,358.106,29
PY,358.158,603
LI,358.21,29
PY,358.254,603
LI,358.313,29
PY,358.366,603
LI,358.416,25
PY,358.462,603
LI,358.519,30
PY,358.557,603
LI,358.622,29
LI,358.725,25
PY,358.765,603
PY,358.862,601
PY,358.958,608
LI,359.035,28
PY,359.07,603
LI,359.138,29
PY,359.166,603
LI,359.241,28
PY,359.374,603
LI,359.448,29
PY,359.469,606
LI,359.551,28
PY,359.566,603
PY,359.662,603
PY,359.662,603
LI,359.757,28
PY,359.774,601
LI,359.861,30
PY,359.87,601
LI,359.964,28
PY,359.966,608
LI,360.067,25
LI,360.067,25
PY,360.174,601
PY,360.174,601
LI,360.274,29
LI,360.274,29
PY,360.366,601
LI,360.377,25
LI,360.48,28
LI,360.48,28
PY,360.574,603
LI,360.583,27
PY,360.67,601
PY,360.767,601
PY,360.767,601
LI,360.79,29
LI,360.893,27
PY,360.975,601
PY,360.975,601
LI,360.996,29
PY,361.071,603
LI,361.099,28
PY,361.183,601
LI,361.202,30
LI,361.306,28
LI,361.409,29
LI,361.409,29
LI,361.512,28
LI,361.615,25
LI,361.615,25
PY,361.679,603
LI,361.718,25
PY,361.775,603
LI,361.822,29
PY,361.887,601
LI,361.925,27
PY,361.983,603
LI,362.028,28
PY,362.079,601
LI,362.131,28
PY,362.191,603
LI,362.234,29
PY,362.288,610
LI,362.338,28
PY,362.383,601
PY,362.479,601
PY,362.479,601
PY,362.591,601
LI,362.647,28
PY,362.687,603
PY,362.784,603
LI,362.854,28
PY,362.895,601
PY,362.992,601
PY,362.992,601
PY,363.088,601
LI,363.163,28
PY,363.183,603
LI,363.266,28
LI,363.369,29
PY,363.391,603
LI,363.473,27
PY,363.488,606
PY,363.599,603
LI,363.679,28
PY,363.696,603
LI,363.782,29
PY,363.792,603
PY,363.888,603
PY,363.888,603
LI,363.989,28
PY,364,603
LI,364.092,29
PY,364.096,598
LI,364.195,29
LI,364.195,29
LI,364.298,27
PY,364.305,606
LI,364.402,29
LI,364.402,29
LI,364.505,28
PY,364.592,601
LI,364.608,28
PY,364.8,603
PY,364.897,603
LI,364.918,28
PY,365.009,603
LI,365.021,25
PY,365.105,601
LI,365.124,27
LI,365.227,28
PY,365.296,601
LI,365.33,28
PY,365.408,601
LI,365.434,29
LI,365.537,32
LI,365.537,32
PY,365.601,603
LI,365.64,28
PY,365.713,603
LI,365.743,28
LI,365.846,28
PY,365.905,606
LI,365.949,29
PY,366,603
LI,366.053,27
PY,366.113,603
LI,366.156,27
PY,366.208,603
LI,366.259,27
PY,366.305,601
LI,366.362,24
PY,366.417,603
LI,366.466,28
LI,366.569,27
LI,366.569,27
PY,366.609,603
LI,366.672,25
PY,366.705,601
PY,366.817,601
LI,366.878,27
PY,366.913,603
LI,366.982,27
PY,367.01,601
LI,367.085,27
PY,367.122,613
LI,367.188,27
PY,367.217,603
PY,367.313,601
LI,367.394,29
PY,367.425,603
PY,367.617,598
LI,367.704,25
PY,367.714,603
LI,367.807,27
LI,367.91,25
PY,367.922,601
LI,368.013,25
PY,368.017,603
LI,368.117,25
PY,368.13,603
LI,368.22,27
PY,368.225,601
PY,368.322,603
LI,368.323,27
PY,368.418,601
LI,368.426,27
PY,368.53,598
PY,368.53,598
LI,368.633,27
LI,368.633,27
LI,368.839,28
LI,368.839,28
PY,368.93,603
LI,368.942,27
PY,369.027,606
LI,369.046,30
PY,369.122,603
LI,369.149,27
PY,369.234,601
LI,369.252,25
PY,369.33,601
LI,369.355,28
PY,369.426,603
LI,369.458,25
PY,369.523,603
LI,369.562,27
PY,369.634,603
LI,369.665,25
PY,369.731,603
LI,369.768,27
PY,369.827,603
LI,369.871,27
LI,369.974,28
LI,369.974,28
PY,370.034,603
LI,370.078,27
LI,370.181,27
LI,370.181,27
PY,370.227,601
LI,370.284,25
PY,370.338,603
LI,370.387,27
PY,370.435,601
LI,370.49,25
PY,370.531,601
LI,370.594,25
PY,370.643,603
LI,370.697,29
PY,370.739,601
LI,370.903,27
PY,370.931,603
PY,371.044,601
PY,371.044,601
LI,371.11,27
PY,371.139,601
LI,371.213,27
PY,371.235,606
LI,371.316,28
PY,371.347,601
LI,371.419,27
PY,371.443,601
LI,371.522,28
PY,371.539,601
LI,371.625,23
PY,371.651,603
LI,371.729,28
PY,371.748,601
PY,371.844,601
PY,371.844,601
LI,371.935,27
PY,371.939,598
LI,372.038,28
PY,372.051,603
LI,372.141,25
PY,372.147,603
LI,372.245,25
LI,372.245,25
PY,372.452,603
PY,372.452,603
PY,372.548,601
LI,372.554,27
LI,372.657,27
LI,372.761,27
LI,372.761,27
LI,372.864,27
PY,372.947,601
LI,372.967,27
PY,373.059,601
LI,373.07,27
LI,373.173,27
LI,373.173,27
LI,373.277,27
PY,373.348,603
LI,373.38,25
LI,373.483,28
LI,373.483,28
PY,373.556,603
LI,373.586,25
PY,373.651,603
LI,373.689,25
PY,373.764,603
LI,373.793,25
PY,373.861,603
LI,373.896,27
PY,373.956,601
LI,373.999,23
LI,374.102,27
PY,374.164,601
LI,374.205,28
PY,374.26,603
LI,374.309,27
PY,374.356,603
LI,374.412,25
PY,374.468,603
PY,374.565,603
LI,374.618,27
PY,374.661,601
LI,374.721,28
PY,374.756,601
LI,374.824,28
PY,374.868,601
LI,374.928,27
PY,374.964,601
LI,375.031,27
PY,375.06,601
LI,375.134,27
PY,375.172,601
LI,375.237,27
PY,375.269,601
LI,375.34,28
PY,375.365,603
PY,375.461,601
PY,375.461,601
PY,375.573,603
PY,375.573,603
PY,375.668,606
PY,375.764,603
PY,375.764,603
LI,375.856,28
PY,375.876,603
LI,375.96,28
PY,375.973,601
LI,376.166,25
LI,376.166,25
LI,376.269,28
PY,376.277,601
PY,376.373,603
PY,376.373,603
LI,376.476,27
LI,376.476,27
LI,376.579,27
PY,376.581,603
LI,376.682,25
LI,376.682,25
PY,376.773,603
LI,376.888,28
LI,376.888,28
LI,376.992,29
LI,376.992,29
PY,377.077,601
LI,377.095,25
PY,377.173,601
LI,377.198,25
PY,377.285,598
LI,377.301,25
PY,377.382,601
LI,377.404,28
PY,377.478,601
LI,377.508,25
PY,377.573,601
LI,377.611,22
LI,377.714,28
PY,377.781,601
LI,377.817,28
PY,377.877,601
LI,377.92,27
PY,377.989,601
PY,378.086,603
LI,378.127,25
PY,378.182,603
PY,378.294,603
PY,378.294,603
PY,378.39,601
PY,378.39,601
LI,378.436,28
PY,378.485,601
LI,378.539,29
LI,378.643,30
LI,378.643,30
PY,378.693,603
PY,378.79,603
PY,378.886,601
PY,378.886,601
LI,378.952,28
PY,378.998,603
PY,379.094,603
LI,379.159,27
PY,379.19,603
PY,379.285,603
PY,379.285,603
LI,379.365,29
LI,379.468,27
PY,379.495,608
LI,379.571,27
PY,379.59,603
LI,379.675,28
PY,379.702,603
PY,379.798,606
LI,379.881,28
PY,379.894,603
PY,379.99,601
PY,379.99,601
LI,380.087,25
PY,380.102,601
PY,380.199,598
PY,380.199,598
PY,380.295,603
PY,380.295,603
LI,380.397,25
PY,380.407,601
PY,380.502,603
PY,380.502,603
LI,380.603,27
LI,380.603,27
LI,380.707,27
LI,380.707,27
LI,380.81,25
LI,380.81,25
PY,380.903,603
LI,380.913,24
LI,381.016,28
LI,381.016,28
PY,381.111,601
LI,381.119,28
PY,381.207,601
LI,381.223,28
PY,381.302,601
LI,381.326,28
LI,381.429,28
PY,381.51,601
LI,381.532,27
PY,381.607,601
LI,381.635,27
LI,381.739,28
LI,381.739,28
LI,381.842,27
PY,381.911,601
LI,381.945,27
PY,382.102,603
PY,382.215,601
PY,382.215,601
LI,382.255,29
PY,382.312,603
LI,382.358,28
PY,382.407,601
LI,382.461,27
PY,382.519,601
LI,382.564,28
PY,382.615,603
LI,382.667,29
PY,382.711,603
LI,382.771,27
PY,382.807,601
LI,382.977,27
LI,382.977,27
PY,383.016,603
PY,383.112,601
PY,383.112,601
LI,383.183,27
PY,383.224,601
LI,383.286,28
PY,383.319,603
LI,383.39,27
PY,383.511,601
PY,383.511,601
LI,383.596,28
PY,383.623,601
PY,383.72,603
PY,383.816,603
LI,383.906,27
PY,383.928,606
LI,384.009,28
PY,384.024,603
LI,384.112,27
PY,384.119,603
LI,384.215,25
PY,384.327,601
PY,384.423,603
PY,384.423,603
LI,384.628,27
PY,384.632,601
LI,384.731,28
LI,384.731,28
LI,384.938,25
LI,384.938,25
PY,385.032,601
LI,385.041,27
PY,385.129,601
LI,385.144,29
PY,385.224,601
LI,385.247,28
PY,385.336,601
LI,385.35,30
LI,385.454,28
PY,385.528,601
LI,385.557,30
PY,385.64,601
LI,385.66,28
PY,385.736,601
LI,385.763,29
LI,385.866,28
PY,385.929,603
LI,385.97,28
PY,386.041,603
LI,386.073,29
PY,386.136,601
LI,386.176,28
PY,386.232,603
LI,386.279,29
PY,386.344,601
LI,386.382,25
LI,386.486,27
PY,386.537,603
LI,386.589,27
PY,386.633,601
LI,386.692,29
PY,386.745,603
PY,386.841,601
LI,386.898,29
PY,386.936,601
LI,387.002,27
PY,387.049,601
LI,387.105,27
PY,387.144,601
LI,387.208,25
PY,387.241,603
LI,387.311,28
PY,387.337,601
LI,387.518,29
PY,387.545,606
LI,387.621,27
PY,387.641,606
LI,387.724,28
PY,387.753,603
PY,387.849,606
LI,387.93,28
PY,387.946,603
LI,388.034,30
PY,388.041,606
PY,388.153,603
LI,388.24,27
PY,388.249,603
PY,388.345,603
PY,388.345,603
LI,388.446,27
PY,388.457,603
PY,388.553,601
PY,388.553,601
PY,388.746,603
LI,388.859,30
LI,388.859,30
PY,388.953,601
LI,388.962,27
PY,389.049,601
LI,389.066,27
LI,389.169,29
LI,389.169,29
PY,389.257,603
PY,389.354,601
LI,389.375,27
PY,389.45,601
LI,389.478,27
PY,389.562,603
LI,389.582,28
PY,389.658,603
LI,389.685,27
PY,389.753,603
LI,389.788,28
LI,389.891,25
LI,389.891,25
PY,389.961,603
LI,389.994,28
PY,390.058,603
LI,390.097,27
PY,390.154,603
LI,390.201,27
PY,390.266,601
LI,390.304,28
PY,390.362,601
PY,390.458,601
PY,390.458,601
PY,390.57,603
LI,390.613,24
PY,390.666,601
LI,390.717,27
PY,390.763,613
LI,390.82,28
PY,390.858,601
LI,390.923,29
PY,390.97,603
LI,391.026,27
PY,391.066,601
LI,391.129,28
PY,391.162,603
LI,391.233,28
PY,391.274,601
LI,391.336,29
PY,391.37,601
LI,391.439,28
PY,391.467,601
LI,391.542,25
LI,391.645,28
PY,391.675,610
LI,391.749,28
PY,391.77,603
LI,391.955,28
PY,391.978,606
LI,392.058,28
PY,392.075,603
PY,392.171,601
PY,392.171,601
LI,392.265,29
PY,392.267,601
LI,392.368,28
LI,392.471,27
PY,392.475,601
LI,392.574,28
LI,392.574,28
LI,392.677,28
PY,392.683,598
LI,392.781,28
LI,392.781,28
PY,392.875,601
LI,392.884,28
LI,392.987,28
LI,392.987,28
LI,393.09,27
LI,393.09,27
PY,393.275,601
LI,393.297,29
PY,393.387,601
LI,393.4,28
PY,393.484,601
LI,393.503,25
PY,393.58,601
LI,393.606,28
LI,393.709,25
PY,393.787,603
LI,393.813,28
PY,393.883,601
LI,393.916,28
PY,393.979,601
LI,394.019,28
PY,394.091,601
LI,394.122,27
LI,394.225,28
PY,394.284,603
PY,394.396,603
PY,394.396,603
LI,394.432,28
PY,394.492,603
LI,394.535,27
PY,394.587,603
LI,394.638,27
LI,394.741,28
PY,394.795,601
PY,394.891,603
LI,394.948,30
PY,394.988,601
LI,395.051,27
PY,395.1,601
LI,395.154,28
PY,395.196,601
LI,395.257,28
PY,395.292,601
LI,395.36,29
PY,395.387,601
LI,395.464,27
PY,395.5,601
PY,395.597,601
PY,395.597,601
LI,395.67,28
PY,395.692,601
LI,395.773,28
PY,395.804,601
LI,395.876,27
PY,395.9,608
LI,395.98,29
PY,395.996,601
PY,396.093,598
PY,396.093,598
LI,396.186,27
PY,396.205,598
LI,396.289,27
PY,396.301,596
PY,396.397,596
PY,396.397,596
PY,396.509,596
PY,396.509,596
LI,396.599,28
PY,396.604,593
LI,396.702,25
LI,396.702,25
LI,396.805,24
LI,396.805,24
PY,396.909,596
PY,396.909,596
LI,397.011,27
LI,397.011,27
LI,397.115,27
LI,397.115,27
LI,397.218,24
LI,397.218,24
PY,397.309,593
PY,397.404,596
PY,397.404,596
LI,397.424,29
PY,397.501,593
LI,397.527,29
PY,397.614,596
LI,397.631,27
PY,397.709,596
LI,397.734,28
PY,397.805,593
PY,397.917,593
PY,397.917,593
LI,397.94,29
PY,398.013,593
PY,398.11,593
PY,398.206,603
PY,398.318,593
LI,398.353,27
PY,398.414,593
PY,398.509,596
PY,398.509,596
LI,398.559,28
PY,398.621,596
LI,398.663,29
PY,398.717,593
LI,398.766,28
LI,398.869,27
PY,398.91,593
LI,398.972,28
PY,399.022,593
PY,399.118,596
PY,399.118,596
PY,399.326,593
LI,399.385,27
PY,399.421,591
LI,399.488,28
PY,399.518,593
LI,399.591,25
PY,399.614,591
LI,399.695,29
PY,399.726,593
LI,399.798,28
PY,399.822,593
LI,399.901,25
LI,400.004,28
LI,400.004,28
LI,400.107,27
LI,400.107,27
PY,400.126,593
PY,400.223,593
PY,400.223,593
LI,400.417,25
PY,400.431,596
LI,400.52,29
PY,400.526,593
LI,400.624,27
LI,400.624,27
PY,400.734,593
PY,400.734,593
LI,400.933,28
LI,400.933,28
PY,401.023,593
LI,401.036,28
PY,401.135,593
LI,401.14,29
PY,401.231,593
LI,401.243,28
PY,401.326,593
LI,401.346,28
PY,401.438,596
LI,401.449,29
PY,401.631,593
PY,401.631,593
LI,401.656,28
PY,401.727,593
LI,401.759,28
LI,401.862,29
LI,401.862,29
PY,401.935,608
LI,401.965,30
LI,402.068,27
LI,402.172,29
LI,402.172,29
PY,402.238,591
LI,402.275,29
PY,402.335,593
LI,402.378,28
LI,402.481,28
LI,402.481,28
PY,402.543,593
PY,402.639,593
PY,402.735,593
LI,402.894,29
PY,402.943,591
LI,402.997,25
PY,403.04,593
LI,403.1,28
PY,403.135,591
LI,403.203,30
PY,403.248,606
LI,403.307,29
PY,403.343,591
LI,403.41,30
LI,403.513,29
PY,403.551,603
LI,403.616,28
PY,403.647,596
LI,403.719,28
PY,403.744,593
LI,403.823,29
PY,403.84,591
LI,403.926,29
PY,403.952,593
LI,404.029,28
PY,404.048,593
PY,404.143,593
PY,404.143,593
LI,404.235,30
PY,404.255,596
LI,404.339,29
PY,404.351,591
LI,404.442,29
PY,404.448,596
LI,404.545,29
PY,404.56,593
PY,404.656,596
PY,404.656,596
LI,404.751,29
PY,404.752,593
LI,404.855,29
LI,404.855,29
PY,404.96,591
PY,404.96,591
LI,405.061,27
LI,405.061,27
PY,405.152,593
LI,405.164,29
LI,405.267,30
LI,405.267,30
PY,405.36,593
LI,405.371,30
PY,405.456,593
LI,405.474,29
PY,405.552,593
LI,405.577,29
PY,405.664,593
LI,405.68,29
LI,405.783,32
PY,405.857,593
LI,405.887,29
PY,405.969,593
LI,405.99,29
PY,406.16,593
PY,406.256,593
PY,406.256,593
LI,406.299,28
PY,406.368,593
LI,406.403,29
LI,406.506,29
LI,406.506,29
PY,406.561,593
LI,406.609,30
PY,406.673,591
PY,406.769,593
LI,406.815,30
PY,406.865,593
PY,406.96,593
PY,406.96,593
LI,407.022,28
PY,407.072,591
LI,407.125,28
PY,407.168,591
LI,407.228,29
PY,407.265,591
LI,407.331,29
PY,407.377,593
PY,407.473,596
PY,407.473,596
LI,407.538,29
PY,407.569,593
LI,407.641,29
PY,407.665,593
LI,407.744,28
PY,407.777,596
LI,407.847,28
LI,407.95,29
LI,407.95,29
PY,407.969,596
LI,408.054,28
PY,408.082,593
PY,408.177,596
LI,408.26,28
PY,408.273,593
LI,408.363,32
PY,408.369,591
LI,408.466,30
PY,408.481,591
PY,408.577,593
PY,408.577,593
PY,408.674,591
PY,408.674,591
PY,408.785,593
PY,408.785,593
LI,408.879,28
PY,408.882,593
LI,408.982,30
LI,408.982,30
PY,409.073,593
LI,409.086,29
LI,409.189,30
LI,409.189,30
LI,409.292,30
LI,409.292,30
LI,409.395,29
LI,409.395,29
PY,409.489,593
LI,409.498,30
LI,409.602,32
LI,409.602,32
PY,409.682,593
LI,409.705,29
PY,409.777,591
LI,409.808,28
PY,409.889,593
LI,409.911,29
PY,409.985,593
LI,410.014,30
PY,410.082,593
LI,410.118,28
PY,410.194,591
LI,410.221,29
PY,410.29,593
LI,410.324,28
PY,410.386,596
LI,410.427,28
PY,410.498,593
LI,410.53,30
PY,410.594,593
LI,410.634,32
LI,410.737,29
LI,410.737,29
PY,410.786,593
LI,410.84,30
PY,410.899,593
LI,410.943,29
PY,411.09,593
LI,411.15,29
PY,411.202,593
PY,411.298,593
PY,411.298,593
LI,411.356,29
PY,411.395,596
LI,411.459,28
LI,411.562,28
PY,411.603,593
PY,411.699,593
LI,411.769,28
PY,411.794,593
LI,411.872,29
PY,411.906,596
LI,411.975,32
PY,412.002,593
PY,412.099,593
PY,412.195,601
PY,412.195,601
LI,412.285,29
PY,412.307,598
LI,412.388,30
PY,412.499,598
PY,412.499,598
LI,412.594,29
PY,412.611,601
PY,412.706,608
PY,412.706,608
PY,412.803,598
PY,412.803,598
LI,412.904,29
LI,412.904,29
LI,413.007,28
PY,413.011,601
PY,413.203,598
LI,413.317,29
LI,413.317,29
PY,413.411,601
LI,413.42,29
PY,413.508,601
LI,413.523,28
PY,413.603,601
LI,413.626,28
PY,413.716,601
LI,413.729,29
PY,413.907,598
LI,413.936,27
PY,414.019,601
LI,414.039,28
PY,414.115,601
LI,414.142,28
PY,414.212,598
LI,414.245,29
PY,414.308,601
LI,414.349,28
PY,414.42,601
LI,414.452,28
PY,414.516,598
LI,414.555,29
PY,414.611,603
PY,414.723,601
PY,414.723,601
LI,414.865,28
LI,414.865,28
PY,414.916,601
LI,414.968,29
PY,415.012,601
LI,415.071,29
PY,415.124,598
LI,415.174,27
PY,415.22,601
LI,415.381,28
LI,415.381,28
PY,415.428,601
LI,415.484,30
PY,415.523,598
LI,415.587,28
LI,415.69,30
LI,415.793,27
LI,415.793,27
LI,415.897,28
PY,415.924,608
PY,416.02,601
PY,416.228,603
PY,416.228,603
LI,416.309,28
PY,416.325,603
LI,416.412,29
LI,416.516,29
LI,416.516,29
PY,416.533,601
PY,416.628,601
PY,416.628,601
PY,416.724,603
PY,416.724,603
LI,416.825,28
LI,417.032,28
LI,417.032,28
PY,417.125,601
LI,417.135,27
LI,417.238,29
LI,417.238,29
PY,417.333,601
LI,417.341,27
PY,417.428,598
LI,417.444,28
LI,417.548,28
LI,417.548,28
PY,417.636,601
LI,417.651,28
LI,417.754,28
LI,417.754,28
